timestamp,open,high,low,close,volume
2024-06-14 16:00:00,3460.62,3465.6,3388.88,3400.62,142143920.49
2024-06-14 17:00:00,3400.62,3409.59,3377.92,3387.14,56900677.14
2024-06-14 18:00:00,3387.14,3391.82,3360.4,3385.32,55782040.62
2024-06-14 19:00:00,3385.32,3406.87,3373.01,3404.32,54380051.36
2024-06-14 20:00:00,3404.32,3425.27,3402.46,3412.1,30541776.64
2024-06-14 21:00:00,3412.1,3526.67,3409.46,3502.02,83586035.35
2024-06-14 22:00:00,3502.02,3502.69,3461.58,3483.15,50467147.7
2024-06-14 23:00:00,3483.15,3487.55,3469.95,3479.74,22259447.57
2024-06-15 00:00:00,3479.74,3498.76,3476.69,3490.68,24622992.36
2024-06-15 01:00:00,3490.68,3500.96,3474.86,3475.83,27184207.97
2024-06-15 02:00:00,3475.83,3487.1,3471.43,3483.16,14091978.91
2024-06-15 03:00:00,3483.16,3501.71,3483.09,3501.71,19056746.37
2024-06-15 04:00:00,3501.71,3512.81,3496,3506.91,30971568.14
2024-06-15 05:00:00,3506.91,3526.15,3505.81,3524.63,28263955.53
2024-06-15 06:00:00,3524.63,3555.06,3524.62,3537.24,47476858.96
2024-06-15 07:00:00,3537.24,3546.51,3524.04,3526.93,27929217.07
2024-06-15 08:00:00,3526.93,3537.1,3525.12,3531.93,13262743.19
2024-06-15 09:00:00,3531.93,3538.07,3517.28,3529.44,20624808.37
2024-06-15 10:00:00,3529.44,3536.52,3525.03,3535.87,10719204.02
2024-06-15 11:00:00,3535.87,3539.85,3530.8,3536.79,12755218.4
2024-06-15 12:00:00,3536.79,3563.4,3535.31,3562.02,28599371.67
2024-06-15 13:00:00,3562.02,3568.66,3546.68,3566.96,29186094.75
2024-06-15 14:00:00,3566.96,3567.11,3548.9,3555.81,24267998.55
2024-06-15 15:00:00,3555.81,3591.34,3554.23,3563.77,52698552.33
2024-06-15 16:00:00,3563.77,3568.56,3553.5,3554.89,44559928.37
2024-06-15 17:00:00,3554.89,3573.02,3549.87,3569.09,21909615.05
2024-06-15 18:00:00,3569.09,3569.61,3555.64,3559.49,19776774
2024-06-15 19:00:00,3559.49,3562.54,3550.99,3556.42,15893318.96
2024-06-15 20:00:00,3556.42,3556.45,3534.97,3552.01,27000481.45
2024-06-15 21:00:00,3552.01,3565.71,3551.96,3559.3,9993280.69
2024-06-15 22:00:00,3559.3,3568.44,3554.7,3568.28,10557281.47
2024-06-15 23:00:00,3568.28,3573.52,3563.59,3566.61,8139355.8
2024-06-16 00:00:00,3566.61,3567.37,3554.85,3556.69,11851621.43
2024-06-16 01:00:00,3556.69,3565.9,3552.05,3565.64,10664758.17
2024-06-16 02:00:00,3565.64,3571.41,3559.12,3559.44,13404034.52
2024-06-16 03:00:00,3559.44,3561.56,3546.41,3552.76,11237265.83
2024-06-16 04:00:00,3552.76,3556.23,3539.39,3552.19,11715972.62
2024-06-16 05:00:00,3552.19,3567.07,3551.05,3565.6,8955998.45
2024-06-16 06:00:00,3565.6,3572.18,3560.97,3567.9,8327127.32
2024-06-16 07:00:00,3567.9,3570.72,3558.67,3559.16,6939849.12
2024-06-16 08:00:00,3559.16,3559.92,3545.29,3550.66,11621451.35
2024-06-16 09:00:00,3550.66,3556.24,3544.86,3550.47,10168258.14
2024-06-16 10:00:00,3550.47,3566.85,3546.74,3566.08,14405825.87
2024-06-16 11:00:00,3566.08,3567.51,3551.34,3552.81,8864722.99
2024-06-16 12:00:00,3552.81,3561.76,3550.58,3561.37,7839345.99
2024-06-16 13:00:00,3561.37,3590.7,3560.53,3590.38,38221862.86
2024-06-16 14:00:00,3590.38,3608.85,3575.7,3577.17,45492950.55
2024-06-16 15:00:00,3577.17,3593.08,3575.96,3589.71,17764689.38
2024-06-16 16:00:00,3589.71,3601.66,3586.15,3593.17,22114916.39
2024-06-16 17:00:00,3593.17,3606.05,3585.06,3589.66,23769515.9
2024-06-16 18:00:00,3589.66,3597.53,3585.63,3594.93,13079431.15
2024-06-16 19:00:00,3594.93,3601.29,3586.22,3595.96,10460969.25
2024-06-16 20:00:00,3595.96,3603.07,3590.51,3598.44,16679554.1
2024-06-16 21:00:00,3598.44,3598.53,3586.32,3593.67,14514531.69
2024-06-16 22:00:00,3593.67,3650.47,3593.67,3626.38,79239161.08
2024-06-16 23:00:00,3626.38,3632.92,3613.42,3622.37,26334496.08
2024-06-17 00:00:00,3622.37,3636.6,3613.2,3616.44,50270293.36
2024-06-17 01:00:00,3616.44,3625.87,3601.03,3609.05,34271172.55
2024-06-17 02:00:00,3609.05,3609.05,3579.73,3592.98,36376765.67
2024-06-17 03:00:00,3592.98,3595.12,3574.04,3579.78,25624111.88
2024-06-17 04:00:00,3579.78,3587.94,3574.07,3587.78,17844991.41
2024-06-17 05:00:00,3587.78,3593.23,3566.24,3571.83,23803007.98
2024-06-17 06:00:00,3571.83,3574.63,3545.54,3549.7,38708881.15
2024-06-17 07:00:00,3549.7,3567.72,3536.79,3550.66,31110365.07
2024-06-17 08:00:00,3550.66,3558.39,3533.28,3541.58,30232074.59
2024-06-17 09:00:00,3541.58,3547.6,3507.54,3509.64,45844895.9
2024-06-17 10:00:00,3509.64,3520.85,3488.98,3515.94,57621116.3
2024-06-17 11:00:00,3515.94,3530.18,3514.36,3524.51,23813264.69
2024-06-17 12:00:00,3524.51,3527.6,3515.08,3519.48,36689967.56
2024-06-17 13:00:00,3519.48,3535.91,3483.45,3491.94,56264695.54
2024-06-17 14:00:00,3491.94,3543.46,3490.92,3522.36,57529269.73
2024-06-17 15:00:00,3522.36,3536.99,3485.99,3494.53,47587480.48
2024-06-17 16:00:00,3494.53,3532.06,3464.1,3523,92225901.81
2024-06-17 17:00:00,3523,3553.03,3516.3,3552.09,65940689.74
2024-06-17 18:00:00,3552.09,3575.1,3544.76,3558.7,67764996.68
2024-06-17 19:00:00,3558.7,3560.26,3540.95,3551.14,61083931.41
2024-06-17 20:00:00,3551.14,3553.62,3506.77,3513.55,58596459.83
2024-06-17 21:00:00,3513.55,3529.21,3499.14,3522.81,28578209.01
2024-06-17 22:00:00,3522.81,3529.55,3513.16,3522.49,25671604.05
2024-06-17 23:00:00,3522.49,3524.15,3502.01,3510.08,26863089.1
2024-06-18 00:00:00,3510.08,3515.3,3450.3,3471.84,67865382.25
2024-06-18 01:00:00,3471.84,3479.42,3360.4,3408.01,145747060.2
2024-06-18 02:00:00,3408.01,3443.87,3382.02,3429.37,88783946.9
2024-06-18 03:00:00,3429.37,3440.81,3420.97,3440.79,47018408.46
2024-06-18 04:00:00,3440.79,3454.98,3428.51,3445.12,32205944.07
2024-06-18 05:00:00,3445.12,3461.53,3443.07,3444.4,29108398.37
2024-06-18 06:00:00,3444.4,3452.86,3432.55,3436.56,26210216.16
2024-06-18 07:00:00,3436.56,3455.05,3436.56,3443.38,22460788.09
2024-06-18 08:00:00,3443.38,3450.97,3439.66,3447.81,19643850.79
2024-06-18 09:00:00,3447.81,3448.03,3429.17,3431.19,22351697.65
2024-06-18 10:00:00,3431.19,3437.07,3413.45,3425.27,37131937.25
2024-06-18 11:00:00,3425.27,3427.63,3391.34,3413.71,51508463.23
2024-06-18 12:00:00,3413.71,3417.87,3382.23,3406.67,57121733.78
2024-06-18 13:00:00,3406.67,3410.04,3375.07,3390.84,63157966.02
2024-06-18 14:00:00,3390.84,3437.7,3370.64,3400.25,86211132.81
2024-06-18 15:00:00,3400.25,3428.44,3393.09,3421.32,70072464.4
2024-06-18 16:00:00,3421.32,3427.44,3402.6,3421.28,42202730.21
2024-06-18 17:00:00,3421.28,3434.06,3402.26,3407.76,46023822.89
2024-06-18 18:00:00,3407.76,3420.46,3391.46,3401.23,40393333.78
2024-06-18 19:00:00,3401.23,3424.01,3385.58,3421.11,73109568.61
2024-06-18 20:00:00,3421.11,3467.36,3411.17,3459.5,55561229.09
2024-06-18 21:00:00,3459.5,3487.23,3451.4,3471.39,55706203.76
2024-06-18 22:00:00,3471.39,3485.33,3464.61,3478.65,30951137.49
2024-06-18 23:00:00,3478.65,3485.52,3471.55,3482.27,25161249.53
2024-06-19 00:00:00,3482.27,3496.17,3464.99,3492.72,41898833.54
2024-06-19 01:00:00,3492.72,3545.21,3491.45,3516.2,96795600.59
2024-06-19 02:00:00,3516.2,3544.84,3515.62,3538.9,38718732.78
2024-06-19 03:00:00,3538.9,3572.42,3528.83,3565.61,95953719.71
2024-06-19 04:00:00,3565.61,3584.31,3558.38,3559.85,55189322.94
2024-06-19 05:00:00,3559.85,3567.12,3549.09,3549.92,35958029.24
2024-06-19 06:00:00,3549.92,3562.3,3549.37,3561.04,22026194.55
2024-06-19 07:00:00,3561.04,3565.28,3532.52,3543.3,45804039.75
2024-06-19 08:00:00,3543.3,3548.06,3527.45,3530.86,38349080.02
2024-06-19 09:00:00,3530.86,3538.6,3522.02,3532.01,28038880.61
2024-06-19 10:00:00,3532.01,3559.79,3529.19,3558.39,44013775.72
2024-06-19 11:00:00,3558.39,3562.34,3517.21,3535.68,43314364.67
2024-06-19 12:00:00,3535.68,3548.24,3531.96,3545.2,26261038.2
2024-06-19 13:00:00,3545.2,3549,3534.2,3538.86,27846927.91
2024-06-19 14:00:00,3538.86,3539.6,3511.49,3518.77,47722971.87
2024-06-19 15:00:00,3518.77,3531.83,3515.42,3527.3,39279666.27
2024-06-19 16:00:00,3527.3,3551.88,3522.83,3545.19,31600299.16
2024-06-19 17:00:00,3545.19,3585.45,3542.82,3559.5,56024615.2
2024-06-19 18:00:00,3559.5,3573.35,3552.14,3553.09,33081901.33
2024-06-19 19:00:00,3553.09,3554.66,3534.04,3544.85,33241467.92
2024-06-19 20:00:00,3544.85,3559.8,3530.97,3551.59,34674561.62
2024-06-19 21:00:00,3551.59,3574.74,3548.77,3568.8,23338611.09
2024-06-19 22:00:00,3568.8,3572.01,3555.55,3555.87,23074492.75
2024-06-19 23:00:00,3555.87,3567.35,3550.82,3558.97,19147971.86
2024-06-20 00:00:00,3558.97,3568.09,3549.14,3561.8,26182481.03
2024-06-20 01:00:00,3561.8,3591.95,3550.17,3557.69,54797505.7
2024-06-20 02:00:00,3557.69,3557.9,3533.22,3550.74,36684403.36
2024-06-20 03:00:00,3550.74,3555.76,3543.45,3551.98,19109843.82
2024-06-20 04:00:00,3551.98,3572.27,3543.91,3569.27,21132418.35
2024-06-20 05:00:00,3569.27,3583.01,3566.77,3579.56,34732283.55
2024-06-20 06:00:00,3579.56,3590.73,3573.83,3578.63,58138739.75
2024-06-20 07:00:00,3578.63,3613.95,3578.59,3606.46,54996879.44
2024-06-20 08:00:00,3606.46,3609.93,3582.21,3585.73,37720595.74
2024-06-20 09:00:00,3585.73,3589.75,3571.57,3579.26,26077650.62
2024-06-20 10:00:00,3579.26,3607.89,3574.41,3603.35,30277863.31
2024-06-20 11:00:00,3603.35,3624.03,3595.7,3597.78,46274437.57
2024-06-20 12:00:00,3597.78,3609.67,3582.01,3588.16,59271789.16
2024-06-20 13:00:00,3588.16,3590.96,3523.78,3530.41,108114443.04
2024-06-20 14:00:00,3530.41,3532.78,3489.89,3519.87,87530561.24
2024-06-20 15:00:00,3519.87,3529.74,3504.18,3504.18,58753556.77
2024-06-20 16:00:00,3504.18,3520.87,3484.24,3513.4,60184745.75
2024-06-20 17:00:00,3513.4,3521.9,3505.53,3519.94,42262892.26
2024-06-20 18:00:00,3519.94,3539.28,3518.04,3524.53,40294574.01
2024-06-20 19:00:00,3524.53,3535.65,3512.24,3534.43,49528949.95
2024-06-20 20:00:00,3534.43,3535.87,3519.47,3523.85,17018523.59
2024-06-20 21:00:00,3523.85,3527.93,3514.13,3514.54,11385114.06
2024-06-20 22:00:00,3514.54,3519.83,3512.53,3517.33,14219492.32
2024-06-20 23:00:00,3517.33,3520.86,3508.93,3510.94,18727815.55
2024-06-21 00:00:00,3510.94,3515.3,3490.28,3497.82,34523291.42
2024-06-21 01:00:00,3497.82,3526.06,3494.24,3524.8,30304023.47
2024-06-21 02:00:00,3524.8,3533.07,3504.48,3506.46,29081904.6
2024-06-21 03:00:00,3506.46,3511.4,3494.54,3499.62,27355883.52
2024-06-21 04:00:00,3499.62,3515.26,3492.28,3515.25,21659988.42
2024-06-21 05:00:00,3515.25,3519.26,3502.76,3516.41,16796546.37
2024-06-21 06:00:00,3516.41,3518.22,3503.98,3510.28,17725191.32
2024-06-21 07:00:00,3510.28,3517.77,3466.12,3473,43551027.44
2024-06-21 08:00:00,3473,3487.31,3445.09,3457.57,52496209.88
2024-06-21 09:00:00,3457.57,3527.84,3452.12,3510.96,93697214.81
2024-06-21 10:00:00,3510.96,3519.14,3488.46,3494.3,46633721.37
2024-06-21 11:00:00,3494.3,3507.86,3489.49,3501.47,41403284.71
2024-06-21 12:00:00,3501.47,3509.75,3470.03,3493.43,53234657.31
2024-06-21 13:00:00,3493.43,3495.7,3452.47,3473.62,57526139.41
2024-06-21 14:00:00,3473.62,3517.25,3461.48,3511.5,69218031.46
2024-06-21 15:00:00,3511.5,3517.3,3473.04,3489.44,55981216.01
2024-06-21 16:00:00,3489.44,3492.92,3472.14,3486.24,36237925.67
2024-06-21 17:00:00,3486.24,3504.26,3467.99,3475.76,52407889.93
2024-06-21 18:00:00,3475.76,3522.81,3473.08,3520.29,53160495.67
2024-06-21 19:00:00,3520.29,3535.03,3507.91,3534.21,73016287.78
2024-06-21 20:00:00,3534.21,3545.62,3516.1,3520.54,43005292.94
2024-06-21 21:00:00,3520.54,3523.58,3498.72,3515.63,20624724.59
2024-06-21 22:00:00,3515.63,3526.18,3513.39,3521.45,16062865.33
2024-06-21 23:00:00,3521.45,3525.71,3515.15,3517.28,11785535.07
2024-06-22 00:00:00,3517.28,3520.1,3493.41,3499.77,22893017.99
2024-06-22 01:00:00,3499.77,3507.05,3494.86,3501.4,15467597.33
2024-06-22 02:00:00,3501.4,3509.66,3499.84,3503.5,14243639.34
2024-06-22 03:00:00,3503.5,3510.52,3502.53,3505.08,13514189.71
2024-06-22 04:00:00,3505.08,3507.36,3498.23,3506.87,9413258.89
2024-06-22 05:00:00,3506.87,3506.87,3497.64,3506.63,10569586.77
2024-06-22 06:00:00,3506.63,3507.4,3500.2,3501.13,13694037.5
2024-06-22 07:00:00,3501.13,3502.29,3488.07,3492.36,20818842.76
2024-06-22 08:00:00,3492.36,3492.85,3474.17,3482.45,20425710.02
2024-06-22 09:00:00,3482.45,3493.31,3480.91,3490.97,11155493.54
2024-06-22 10:00:00,3490.97,3496.89,3487.77,3495.01,11019616.84
2024-06-22 11:00:00,3495.01,3495.53,3489.19,3491.54,8723438.5
2024-06-22 12:00:00,3491.54,3493.58,3486.39,3487.31,13256264.93
2024-06-22 13:00:00,3487.31,3499.76,3486.04,3499.39,17738801.23
2024-06-22 14:00:00,3499.39,3508.94,3495.76,3501.27,18117202.05
2024-06-22 15:00:00,3501.27,3503.57,3491.45,3503.57,17349931.35
2024-06-22 16:00:00,3503.57,3504.71,3495.88,3502.77,13965108.01
2024-06-22 17:00:00,3502.77,3506.62,3496.56,3496.87,8690696.6
2024-06-22 18:00:00,3496.87,3500.04,3490.74,3492.18,9313091.38
2024-06-22 19:00:00,3492.18,3495.72,3484.91,3489.93,15736964.96
2024-06-22 20:00:00,3489.93,3495.27,3484.46,3494.36,8459306.51
2024-06-22 21:00:00,3494.36,3505.72,3493.74,3503.82,7537151.3
2024-06-22 22:00:00,3503.82,3505.71,3499.09,3500.8,10686122.66
2024-06-22 23:00:00,3500.8,3502.76,3492.2,3494.25,9779414.55
2024-06-23 00:00:00,3494.25,3510.08,3493.57,3506.31,14374995.28
2024-06-23 01:00:00,3506.31,3509.56,3500.42,3506.61,10840059.06
2024-06-23 02:00:00,3506.61,3511.48,3502.67,3511.47,7741320.43
2024-06-23 03:00:00,3511.47,3517.33,3507.82,3517.29,12581524.97
2024-06-23 04:00:00,3517.95,3518.9,3512.46,3513.75,20874104.58
2024-06-23 05:00:00,3512.75,3516.82,3506.93,3507.79,11078024.5
2024-06-23 06:00:00,3507.79,3510.44,3505.24,3505.9,4916904.81
2024-06-23 07:00:00,3505.9,3512.42,3505.16,3510.08,6035112.2
2024-06-23 08:00:00,3510.08,3510.98,3501.46,3504.44,8150396.74
2024-06-23 09:00:00,3504.44,3505.85,3497.01,3500.41,11570619.48
2024-06-23 10:00:00,3500.41,3500.51,3490.15,3491.95,11264222.57
2024-06-23 11:00:00,3491.95,3496.61,3486.28,3496.27,10904689.8
2024-06-23 12:00:00,3496.27,3501.6,3494.5,3498.01,8257794.49
2024-06-23 13:00:00,3498.01,3502.13,3491.94,3495.63,17029056.84
2024-06-23 14:00:00,3495.63,3497.22,3478.47,3482.89,33625006.22
2024-06-23 15:00:00,3482.89,3487.72,3469.08,3472.48,49530162.99
2024-06-23 16:00:00,3472.48,3480.15,3459.54,3461.39,22309248.91
2024-06-23 17:00:00,3461.39,3477.99,3460.27,3470.97,18275451.15
2024-06-23 18:00:00,3470.97,3476.27,3470.05,3475.6,9191319
2024-06-23 19:00:00,3475.6,3479.59,3473.41,3477.52,7506503.17
2024-06-23 20:00:00,3477.52,3478.02,3407.62,3433.65,54006657.63
2024-06-23 21:00:00,3433.65,3437.9,3405.61,3432.36,40096614.76
2024-06-23 22:00:00,3432.36,3432.59,3412.1,3423.05,33973272
2024-06-23 23:00:00,3423.05,3426.83,3415.8,3418.62,33504078.79
2024-06-24 00:00:00,3418.62,3432.39,3408.15,3421.86,49618269.31
2024-06-24 01:00:00,3421.86,3425.76,3405.86,3421.9,36353428.02
2024-06-24 02:00:00,3421.9,3426.76,3386.37,3402.93,39862180.55
2024-06-24 03:00:00,3402.93,3418.72,3400.81,3401.06,24581964.19
2024-06-24 04:00:00,3401.06,3411.05,3382.15,3405.06,28263833.56
2024-06-24 05:00:00,3405.06,3407.07,3352.22,3368.97,61148513.91
2024-06-24 06:00:00,3368.97,3382.26,3362.7,3371.65,31629020.09
2024-06-24 07:00:00,3371.65,3381.82,3360.42,3367.5,26636179.07
2024-06-24 08:00:00,3367.5,3391.52,3353.9,3382.47,34905542.05
2024-06-24 09:00:00,3382.47,3387.18,3238.76,3307.06,175106844.81
2024-06-24 10:00:00,3307.06,3323,3303.02,3316.78,52016566.52
2024-06-24 11:00:00,3316.78,3330.4,3303.61,3319.23,52870955.03
2024-06-24 12:00:00,3319.23,3335.49,3309.97,3317.44,54247640.51
2024-06-24 13:00:00,3317.44,3327.17,3291.37,3322.98,55430844.19
2024-06-24 14:00:00,3322.98,3331.34,3292.12,3306.7,58461174.38
2024-06-24 15:00:00,3306.7,3312,3261.47,3278.28,69367663.64
2024-06-24 16:00:00,3278.28,3290.69,3240.84,3258.84,71471555.42
2024-06-24 17:00:00,3258.84,3301.19,3244.5,3291.73,95215463.95
2024-06-24 18:00:00,3291.73,3310.07,3260.36,3301.28,67532781.35
2024-06-24 19:00:00,3301.28,3312.81,3277.32,3292,88546300.62
2024-06-24 20:00:00,3292,3328.23,3258.85,3309.25,120160100.88
2024-06-24 21:00:00,3309.25,3351.31,3305.23,3348.13,66581033.58
2024-06-24 22:00:00,3348.13,3350.68,3330.13,3330.78,34552392.03
2024-06-24 23:00:00,3330.78,3361.09,3328.44,3350.54,41839097.71
2024-06-25 00:00:00,3350.54,3357.92,3341.3,3345.67,27596239.75
2024-06-25 01:00:00,3345.67,3347.67,3335.17,3347.45,26141587.33
2024-06-25 02:00:00,3347.45,3352.71,3337.56,3343.39,34793778.91
2024-06-25 03:00:00,3343.39,3384.3,3341.1,3370.39,58778404.08
2024-06-25 04:00:00,3370.39,3392.48,3370.38,3389.47,28495704.89
2024-06-25 05:00:00,3389.47,3393.54,3367.92,3373.66,28727857.32
2024-06-25 06:00:00,3373.66,3378.03,3366.83,3369.06,19320541.9
2024-06-25 07:00:00,3369.06,3376.97,3355.8,3358.92,28445723.37
2024-06-25 08:00:00,3358.92,3364.42,3344.25,3352.63,27236678.24
2024-06-25 09:00:00,3352.63,3392.09,3351.8,3381.09,38528823.78
2024-06-25 10:00:00,3381.09,3383.26,3363.12,3375.73,53272614.04
2024-06-25 11:00:00,3375.73,3384.75,3368.9,3374.07,21029155.82
2024-06-25 12:00:00,3374.07,3378.14,3361.97,3364,28844661.08
2024-06-25 13:00:00,3364,3378.6,3356.91,3365.1,39222063.32
2024-06-25 14:00:00,3365.1,3412.19,3361.26,3401.21,77093033.87
2024-06-25 15:00:00,3401.21,3424.18,3394.31,3418.32,77833510.55
2024-06-25 16:00:00,3418.32,3423.18,3380.53,3382.3,52411741.92
2024-06-25 17:00:00,3382.3,3404.77,3380.78,3388.11,39293787.06
2024-06-25 18:00:00,3388.11,3421.84,3383.61,3416.71,55148265.45
2024-06-25 19:00:00,3416.71,3429.63,3406.05,3415.88,70794949.92
2024-06-25 20:00:00,3415.88,3418.42,3409.83,3410.61,20856315.56
2024-06-25 21:00:00,3410.61,3411.07,3399.26,3401.12,16234432.43
2024-06-25 22:00:00,3401.12,3415.34,3398.87,3402.64,21922093.31
2024-06-25 23:00:00,3402.64,3405.58,3388.13,3393.91,18199679.26
2024-06-26 00:00:00,3393.91,3397.07,3384.76,3388.07,17637842.06
2024-06-26 01:00:00,3388.07,3421.91,3385.35,3414.59,30798497.11
2024-06-26 02:00:00,3414.59,3424.88,3401.57,3403.81,29385944.78
2024-06-26 03:00:00,3403.81,3407.77,3387.1,3394.53,22109344.53
2024-06-26 04:00:00,3394.53,3397.28,3385.13,3386.95,19104169.98
2024-06-26 05:00:00,3386.95,3394.43,3376.11,3388.02,18519670.56
2024-06-26 06:00:00,3388.02,3394.1,3385.29,3388.34,13535327.53
2024-06-26 07:00:00,3388.34,3404.33,3383.66,3400.69,21825433.07
2024-06-26 08:00:00,3400.69,3401.82,3379.93,3383.53,25771479.71
2024-06-26 09:00:00,3383.53,3386.17,3371.29,3378.6,22398861.66
2024-06-26 10:00:00,3378.6,3381.48,3366.02,3373.89,24594660.3
2024-06-26 11:00:00,3373.89,3383.27,3373.53,3380.54,16223837.13
2024-06-26 12:00:00,3380.54,3386.1,3369.17,3371.49,25865433.23
2024-06-26 13:00:00,3371.49,3390.34,3367.21,3387.96,33158569.01
2024-06-26 14:00:00,3387.96,3395.1,3371.05,3377.72,38188525.59
2024-06-26 15:00:00,3377.72,3379.62,3345.98,3361.04,66208212.94
2024-06-26 16:00:00,3361.04,3364.8,3348.03,3351.78,44275439.39
2024-06-26 17:00:00,3351.78,3370.51,3324.89,3369.83,90358526.44
2024-06-26 18:00:00,3369.83,3370.78,3352.99,3363.07,36429170.6
2024-06-26 19:00:00,3363.07,3408.19,3355.7,3405.91,90491616.91
2024-06-26 20:00:00,3405.91,3415.11,3374.76,3390.03,43729665.36
2024-06-26 21:00:00,3390.03,3393,3380.34,3388.28,11285163.13
2024-06-26 22:00:00,3388.28,3392,3375.54,3378.55,27511906.8
2024-06-26 23:00:00,3378.55,3379.82,3365.49,3369.46,17987609.15
2024-06-27 00:00:00,3369.46,3373.59,3360.17,3370.58,13477795.88
2024-06-27 01:00:00,3370.58,3379.88,3364.32,3378,26230488.26
2024-06-27 02:00:00,3378,3385.41,3366.03,3385.03,19900838.41
2024-06-27 03:00:00,3385.03,3390.92,3377.09,3381.49,16886308.55
2024-06-27 04:00:00,3381.49,3386.52,3378.73,3382.88,14885576.97
2024-06-27 05:00:00,3382.88,3385.05,3366.33,3366.56,12104402.44
2024-06-27 06:00:00,3366.56,3374.7,3363.59,3370.68,15952848.58
2024-06-27 07:00:00,3370.68,3377.16,3365.07,3371.95,22671437.22
2024-06-27 08:00:00,3371.95,3375.88,3365.98,3373.76,11490587.81
2024-06-27 09:00:00,3373.76,3400.25,3371.34,3395.9,35542094.25
2024-06-27 10:00:00,3395.9,3409.1,3391.5,3391.61,31234445.56
2024-06-27 11:00:00,3391.61,3406.18,3389.34,3400.41,22860976.66
2024-06-27 12:00:00,3400.41,3441.39,3400.08,3432.34,76204110.82
2024-06-27 13:00:00,3432.34,3461.42,3430.4,3458.29,77212749.1
2024-06-27 14:00:00,3458.29,3473.86,3443.59,3445.3,53053405.92
2024-06-27 15:00:00,3445.3,3452.7,3439.27,3448.58,28872752.9
2024-06-27 16:00:00,3448.58,3452.66,3436.03,3447.66,30457077.28
2024-06-27 17:00:00,3447.66,3461.04,3446.09,3458.69,34441144.26
2024-06-27 18:00:00,3458.69,3463.57,3446.98,3450.58,36034797.44
2024-06-27 19:00:00,3450.58,3453.1,3441.37,3445.28,48145177.36
2024-06-27 20:00:00,3445.28,3448.5,3436.66,3440,24437780.38
2024-06-27 21:00:00,3440,3444.85,3436.92,3444.11,15630218.59
2024-06-27 22:00:00,3444.11,3451.13,3441.4,3447.1,14011265.97
2024-06-27 23:00:00,3447.1,3448.72,3441.82,3445.8,12377497.22
2024-06-28 00:00:00,3445.8,3449.76,3432.76,3436.13,21145850.69
2024-06-28 01:00:00,3436.13,3484.29,3432.72,3480.97,59995592.01
2024-06-28 02:00:00,3480.97,3481.63,3443,3446.94,32535256.59
2024-06-28 03:00:00,3446.94,3462.85,3443.71,3457.19,13652121.91
2024-06-28 04:00:00,3457.19,3457.67,3441.45,3455.65,21555380.59
2024-06-28 05:00:00,3455.65,3455.65,3442.53,3445.29,15957304.91
2024-06-28 06:00:00,3445.29,3451.9,3442.9,3451.9,12343846.8
2024-06-28 07:00:00,3451.9,3451.9,3423.9,3427.96,33366813.98
2024-06-28 08:00:00,3427.96,3435.48,3417.93,3435.02,27461669.43
2024-06-28 09:00:00,3435.02,3439.54,3429.45,3437.52,14675847.29
2024-06-28 10:00:00,3437.52,3444.74,3434.94,3442.51,15610715.92
2024-06-28 11:00:00,3442.51,3456.82,3438.79,3448.26,22716074.71
2024-06-28 12:00:00,3448.26,3467.21,3435.39,3436.24,60725087.15
2024-06-28 13:00:00,3436.24,3470.74,3427.8,3441.74,43943773.1
2024-06-28 14:00:00,3441.74,3454.7,3397.89,3407.6,111723274.47
2024-06-28 15:00:00,3407.6,3413.71,3399.1,3407.91,46525142.01
2024-06-28 16:00:00,3407.91,3410.83,3367.7,3391.23,63736593.9
2024-06-28 17:00:00,3391.23,3398.58,3374.7,3379.72,39104064.48
2024-06-28 18:00:00,3379.72,3384.97,3373.55,3379.15,28247934.03
2024-06-28 19:00:00,3379.15,3380.42,3361.15,3372.23,58921152.35
2024-06-28 20:00:00,3372.23,3387.61,3371.04,3383.88,25905540.17
2024-06-28 21:00:00,3383.88,3383.96,3367.03,3376.69,13394049.18
2024-06-28 22:00:00,3376.69,3378.2,3362.41,3367.76,17786367.47
2024-06-28 23:00:00,3367.76,3377.43,3364.72,3373.8,12666433.88
2024-06-29 00:00:00,3373.8,3384.91,3373.57,3383.37,21089896.84
2024-06-29 01:00:00,3383.37,3393.02,3381.67,3390.01,17001383.81
2024-06-29 02:00:00,3390.01,3393.21,3378.8,3383.45,11438478.6
2024-06-29 03:00:00,3383.45,3385.7,3377.89,3380.46,11044253.61
2024-06-29 04:00:00,3380.46,3385.85,3377.61,3383.76,10740114.75
2024-06-29 05:00:00,3383.76,3385.1,3376.43,3380.65,5004547.88
2024-06-29 06:00:00,3380.65,3383.32,3378.24,3382.91,5771975.5
2024-06-29 07:00:00,3382.91,3402.58,3382.91,3394.5,15721608.77
2024-06-29 08:00:00,3394.5,3395.64,3383.03,3386.97,11313936.36
2024-06-29 09:00:00,3386.97,3389.83,3382.37,3389.79,7576145.75
